unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574895,3623,98599.0,27.57,159.14,98599.2,159.13
1783574895,3624,98601.0,27.56,158.97,98599.52,159.1
1783574895,3625,98600.0,27.57,159.05,98599.6,159.09
1783574895,3626,98601.0,27.57,158.97,98599.84,159.07
1783574895,3627,98600.0,27.57,159.05,98599.87,159.07
1783574895,3628,98599.0,27.57,159.14,98599.72,159.08
1783574895,3629,98601.0,27.57,158.97,98599.94,159.06
1783574895,3630,98600.0,27.56,159.05,98599.95,159.06
1783574896,3631,98600.0,27.56,159.05,98599.95,159.06
1783574896,3632,98599.0,27.56,159.14,98599.16,159.13
1783574896,3633,98599.0,27.56,159.14,98599.13,159.13
1783574896,3634,98600.0,27.56,159.05,98599.28,159.12
1783574896,3635,98599.0,27.56,159.14,98599.23,159.12
1783574896,3636,98600.0,27.56,159.05,98599.37,159.11
1783574896,3637,98601.0,27.56,158.97,98599.65,159.09
1783574896,3638,98600.0,27.56,159.05,98599.71,159.08
1783574896,3639,98600.0,27.56,159.05,98599.76,159.08
1783574897,3640,98600.0,27.56,159.05,98599.76,159.08
1783574897,3641,98600.0,27.56,159.05,98599.48,159.1
1783574897,3642,98596.0,27.56,159.41,98598.88,159.15
1783574897,3643,98601.0,27.56,158.97,98599.24,159.12
1783574897,3644,98602.0,27.55,158.88,98599.72,159.08
1783574897,3645,98599.0,27.55,159.14,98599.59,159.09
1783574897,3646,98600.0,27.55,159.05,98599.66,159.08
1783574897,3647,98599.0,27.54,159.14,98599.55,159.09
1783574898,3648,98601.0,27.54,158.97,98599.8,159.07
1783574898,3649,98601.0,27.54,158.97,98599.8,159.07
1783574898,3650,98599.0,27.53,159.14,98599.45,159.1
1783574898,3651,98602.0,27.53,158.88,98599.88,159.06
1783574898,3652,98599.0,27.53,159.14,98599.73,159.08
1783574898,3653,98601.0,27.53,158.97,98599.95,159.06
1783574898,3654,98599.0,27.53,159.14,98599.79,159.07
1783574898,3655,98599.0,27.53,159.14,98599.66,159.08
1783574899,3656,98599.0,27.53,159.14,98599.55,159.09
1783574899,3657,98598.0,27.53,159.23,98599.28,159.12
1783574899,3658,98598.0,27.53,159.23,98599.28,159.12
1783574899,3659,98600.0,27.52,159.06,98599.7,159.09
1783574899,3660,98599.0,27.52,159.15,98599.58,159.1
1783574899,3661,98599.0,27.52,159.15,98599.48,159.11
1783574899,3662,98598.0,27.52,159.24,98599.22,159.13
1783574899,3663,98600.0,27.52,159.06,98599.35,159.12
1783574899,3664,98598.0,27.52,159.24,98599.12,159.14
1783574900,3665,98598.0,27.52,159.24,98598.92,159.16
1783574900,3666,98598.0,27.52,159.24,98598.77,159.17
1783574900,3667,98598.0,27.52,159.24,98598.77,159.17
1783574900,3668,98599.0,27.53,159.15,98599.43,159.11
1783574900,3669,98599.0,27.53,159.15,98599.36,159.12
1783574900,3670,98601.0,27.53,158.97,98599.64,159.09
1783574900,3671,98602.0,27.53,158.88,98600.05,159.06
1783574900,3672,98600.0,27.54,159.06,98600.04,159.06
1783574901,3673,98598.0,27.53,159.24,98599.69,159.09
1783574901,3674,98598.0,27.54,159.24,98599.4,159.12
1783574901,3675,98599.0,27.54,159.15,98599.33,159.12
1783574901,3676,98599.0,27.54,159.15,98599.33,159.12
1783574901,3677,98599.0,27.54,159.15,98599.18,159.14
1783574901,3678,98600.0,27.54,159.07,98599.32,159.13
1783574901,3679,98598.0,27.54,159.24,98599.09,159.15
1783574901,3680,98598.0,27.54,159.24,98598.91,159.16
1783574902,3681,98601.0,27.54,158.98,98599.27,159.13
1783574902,3682,98599.0,27.53,159.15,98599.22,159.13
1783574902,3683,98599.0,27.53,159.15,98599.18,159.14
1783574902,3684,98599.0,27.53,159.15,98599.15,159.14
1783574902,3685,98599.0,27.53,159.15,98599.15,159.14
1783574902,3686,98600.0,27.53,159.07,98599.24,159.13
1783574902,3687,98601.0,27.52,158.98,98599.55,159.11
1783574902,3688,98599.0,27.52,159.15,98599.45,159.11
1783574902,3689,98599.0,27.52,159.15,98599.38,159.12
1783574903,3690,98599.0,27.52,159.15,98599.31,159.13
1783574903,3691,98601.0,27.52,158.98,98599.6,159.1
1783574903,3692,98601.0,27.52,158.98,98599.84,159.08
1783574903,3693,98600.0,27.52,159.07,98599.87,159.08
1783574903,3694,98600.0,27.52,159.07,98599.87,159.08
1783574903,3695,98601.0,27.52,158.98,98600.45,159.03
1783574903,3696,98596.0,27.52,159.42,98599.69,159.09
1783574903,3697,98600.0,27.52,159.07,98599.74,159.09
1783574904,3698,98599.0,27.52,159.15,98599.62,159.1
1783574904,3699,98600.0,27.52,159.07,98599.68,159.09
1783574904,3700,98601.0,27.52,158.98,98599.91,159.07
1783574904,3701,98598.0,27.52,159.24,98599.58,159.1
1783574904,3702,98599.0,27.52,159.15,98599.48,159.11
1783574904,3703,98599.0,27.52,159.15,98599.48,159.11
1783574904,3704,98599.0,27.53,159.16,98599.7,159.1
1783574904,3705,98600.0,27.53,159.07,98599.76,159.09
1783574905,3706,98600.0,27.53,159.07,98599.8,159.09
1783574905,3707,98599.0,27.53,159.16,98599.66,159.1
1783574905,3708,98600.0,27.53,159.07,98599.72,159.1
1783574905,3709,98598.0,27.53,159.25,98599.42,159.12
1783574905,3710,98600.0,27.54,159.07,98599.52,159.11
1783574905,3711,98599.0,27.53,159.16,98599.43,159.12
1783574905,3712,98599.0,27.53,159.16,98599.43,159.12
1783574905,3713,98600.0,27.54,159.07,98599.55,159.11
1783574905,3714,98601.0,27.54,158.98,98599.8,159.09
1783574906,3715,98598.0,27.54,159.25,98599.48,159.12
1783574906,3716,98601.0,27.54,158.99,98599.74,159.1
1783574906,3717,98598.0,27.54,159.25,98599.45,159.13
1783574906,3718,98602.0,27.54,158.9,98599.88,159.09
1783574906,3719,98602.0,27.54,158.9,98600.25,159.05
1783574906,3720,98601.0,27.54,158.99,98600.38,159.04
1783574906,3721,98601.0,27.54,158.99,98600.38,159.04
1783574906,3722,98598.0,27.54,159.25,98599.77,159.1
1783574907,3723,98599.0,27.54,159.16,98599.63,159.11
1783574907,3724,98599.0,27.54,159.16,98599.52,159.12
1783574907,3725,98601.0,27.54,158.99,98599.78,159.1
1783574907,3726,98601.0,27.54,158.99,98599.99,159.08
1783574907,3727,98600.0,27.55,159.08,98599.99,159.08
1783574907,3728,98599.0,27.54,159.16,98599.82,159.09
1783574907,3729,98600.0,27.54,159.08,98599.85,159.09
1783574907,3730,98600.0,27.54,159.08,98599.85,159.09
1783574907,3731,98599.0,27.54,159.17,98599.71,159.11
1783574908,3732,98597.0,27.54,159.35,98599.24,159.15
1783574908,3733,98598.0,27.54,159.26,98599.03,159.17
1783574908,3734,98597.0,27.54,159.35,98598.68,159.2
1783574908,3735,98599.0,27.54,159.17,98598.73,159.19
1783574908,3736,98601.0,27.54,158.99,98599.13,159.16
1783574908,3737,98600.0,27.54,159.08,98599.27,159.15
1783574908,3738,98599.0,27.54,159.17,98599.23,159.15
1783574908,3739,98599.0,27.54,159.17,98599.23,159.15
1783574909,3740,98602.0,27.54,158.9,98599.41,159.13
1783574909,3741,98599.0,27.54,159.17,98599.34,159.14
1783574909,3742,98600.0,27.54,159.08,98599.45,159.13
1783574909,3743,98598.0,27.54,159.26,98599.2,159.15
1783574909,3744,98601.0,27.54,158.99,98599.52,159.12
1783574909,3745,98599.0,27.54,159.17,98599.43,159.13
1783574909,3746,98601.0,27.54,158.99,98599.7,159.11
1783574909,3747,98599.0,27.54,159.17,98599.58,159.12
1783574909,3748,98599.0,27.54,159.17,98599.58,159.12
1783574910,3749,98600.0,27.54,159.09,98599.83,159.1
1783574910,3750,98600.0,27.54,159.09,98599.86,159.1
1783574910,3751,98602.0,27.54,158.91,98600.23,159.07
1783574910,3752,98598.0,27.55,159.26,98599.84,159.1
1783574910,3753,98600.0,27.54,159.09,98599.87,159.1
1783574910,3754,98600.0,27.55,159.09,98599.89,159.1
1783574910,3755,98597.0,27.55,159.35,98599.39,159.14
1783574910,3756,98597.0,27.55,159.35,98598.98,159.18
1783574910,3757,98597.0,27.55,159.35,98598.98,159.18
1783574911,3758,98600.0,27.55,159.09,98599.18,159.16
1783574911,3759,98599.0,27.55,159.18,98599.15,159.16
1783574911,3760,98599.0,27.55,159.18,98599.13,159.16
1783574911,3761,98599.0,27.55,159.18,98599.1,159.17
1783574911,3762,98600.0,27.55,159.09,98599.26,159.15
1783574911,3763,98603.0,27.55,158.82,98599.91,159.1
1783574911,3764,98601.0,27.54,159.0,98600.09,159.08
1783574911,3765,98601.0,27.55,159.0,98600.25,159.06
1783574912,3766,98601.0,27.55,159.0,98600.25,159.06
1783574912,3767,98603.0,27.54,158.82,98600.88,159.01
1783574912,3768,98599.0,27.54,159.18,98600.55,159.04
1783574912,3769,98601.0,27.54,159.0,98600.63,159.03
1783574912,3770,98600.0,27.54,159.09,98600.52,159.04
1783574912,3771,98599.0,27.54,159.18,98600.26,159.07
1783574912,3772,98598.0,27.54,159.27,98599.87,159.1
1783574912,3773,98599.0,27.54,159.18,98599.72,159.12
1783574913,3774,98599.0,27.54,159.18,98599.59,159.13
1783574913,3775,98599.0,27.54,159.18,98599.59,159.13
1783574913,3776,98601.0,27.54,159.0,98600.3,159.07
1783574913,3777,98601.0,27.55,159.0,98600.42,159.05
1783574913,3778,98601.0,27.55,159.0,98600.52,159.05
1783574913,3779,98599.0,27.54,159.18,98600.26,159.07
1783574913,3780,98601.0,27.54,159.0,98600.38,159.06
1783574913,3781,98598.0,27.55,159.27,98599.97,159.09
1783574913,3782,98599.0,27.55,159.18,98599.8,159.11
1783574914,3783,98600.0,27.55,159.09,98599.84,159.11
1783574914,3784,98600.0,27.55,159.09,98599.84,159.11
1783574914,3785,98601.0,27.55,159.0,98599.64,159.12
1783574914,3786,98599.0,27.55,159.18,98599.53,159.13
1783574914,3787,98598.0,27.55,159.27,98599.27,159.16
1783574914,3788,98601.0,27.55,159.0,98599.56,159.13
1783574914,3789,98599.0,27.55,159.18,98599.47,159.14
1783574914,3790,98598.0,27.55,159.27,98599.22,159.16
1783574915,3791,98600.0,27.55,159.09,98599.35,159.15
1783574915,3792,98600.0,27.56,159.09,98599.46,159.14
1783574915,3793,98600.0,27.56,159.09,98599.46,159.14
1783574915,3794,98602.0,27.55,158.91,98599.85,159.11
1783574915,3795,98599.0,27.55,159.18,98599.7,159.12
1783574915,3796,98599.0,27.55,159.18,98599.58,159.13
1783574915,3797,98599.0,27.55,159.18,98599.48,159.14
1783574915,3798,98597.0,27.55,159.36,98599.05,159.18
1783574915,3799,98600.0,27.55,159.09,98599.21,159.16
1783574916,3800,98601.0,27.55,159.0,98599.52,159.13
1783574916,3801,98598.0,27.55,159.27,98599.26,159.16
1783574916,3802,98598.0,27.55,159.27,98599.26,159.16
1783574916,3803,98602.0,27.55,158.91,98599.99,159.09
1783574916,3804,98600.0,27.55,159.1,98599.99,159.1
1783574916,3805,98601.0,27.55,159.01,98600.16,159.08
1783574916,3806,98601.0,27.55,159.01,98600.3,159.07
1783574916,3807,98601.0,27.55,159.01,98600.42,159.06
1783574917,3808,98600.0,27.55,159.1,98600.35,159.07
1783574917,3809,98602.0,27.55,158.92,98600.63,159.04
1783574917,3810,98601.0,27.56,159.01,98600.7,159.04
1783574917,3811,98601.0,27.56,159.01,98600.7,159.04
1783574917,3812,98597.0,27.56,159.36,98599.8,159.11
1783574917,3813,98602.0,27.56,158.92,98600.18,159.08
1783574917,3814,98600.0,27.56,159.1,98600.15,159.08
1783574917,3815,98599.0,27.56,159.19,98599.95,159.1
1783574918,3816,98598.0,27.56,159.27,98599.62,159.13
1783574918,3817,98597.0,27.56,159.36,98599.16,159.17
1783574918,3818,98597.0,27.56,159.36,98598.79,159.2
1783574918,3819,98599.0,27.56,159.19,98598.83,159.2
1783574918,3820,98599.0,27.56,159.19,98598.83,159.2
1783574918,3821,98600.0,27.56,159.1,98599.49,159.14
1783574918,3822,98600.0,27.56,159.1,98599.58,159.13
1783574918,3823,98600.0,27.57,159.09,98599.65,159.12
1783574918,3824,98598.0,27.57,159.27,98599.37,159.15
1783574919,3825,98598.0,27.57,159.27,98599.13,159.17
1783574919,3826,98599.0,27.57,159.18,98599.11,159.17
1783574919,3827,98600.0,27.57,159.09,98599.27,159.16
1783574919,3828,98600.0,27.57,159.09,98599.39,159.15
1783574919,3829,98600.0,27.57,159.09,98599.39,159.15
1783574919,3830,98602.0,27.57,158.91,98600.27,159.07
1783574919,3831,98599.0,27.57,159.18,98600.05,159.09
1783574919,3832,98599.0,27.57,159.18,98599.87,159.1
1783574920,3833,98599.0,27.57,159.18,98599.72,159.12
1783574920,3834,98601.0,27.57,159.0,98599.94,159.1
1783574920,3835,98597.0,27.57,159.36,98599.43,159.14
1783574920,3836,98601.0,27.57,159.0,98599.7,159.12
1783574920,3837,98599.0,27.57,159.18,98599.58,159.13
1783574920,3838,98599.0,27.57,159.18,98599.58,159.13
1783574920,3839,98597.0,27.57,159.36,98599.16,159.17
1783574920,3840,98599.0,27.58,159.18,98599.13,159.17
1783574921,3841,98600.0,27.57,159.09,98599.28,159.16
1783574921,3842,98601.0,27.58,159.0,98599.58,159.13
1783574921,3843,98599.0,27.57,159.18,98599.48,159.14
1783574921,3844,98598.0,27.58,159.27,98599.22,159.16
1783574921,3845,98600.0,27.58,159.09,98599.35,159.15
1783574921,3846,98599.0,27.58,159.18,98599.29,159.16
1783574921,3847,98599.0,27.58,159.18,98599.29,159.16
1783574921,3848,98599.0,27.58,159.18,98598.95,159.18
1783574921,3849,98601.0,27.58,159.0,98599.3,159.15
1783574922,3850,98599.0,27.58,159.18,98599.25,159.16
1783574922,3851,98599.0,27.58,159.18,98599.2,159.16
1783574922,3852,98600.0,27.58,159.09,98599.34,159.15
1783574922,3853,98598.0,27.58,159.27,98599.11,159.17
1783574922,3854,98599.0,27.58,159.18,98599.09,159.17
1783574922,3855,98603.0,27.59,158.83,98599.77,159.11
1783574922,3856,98603.0,27.59,158.83,98599.77,159.11
1783574922,3857,98599.0,27.59,159.18,98599.31,159.15
1783574923,3858,98599.0,27.59,159.18,98599.26,159.16
1783574923,3859,98600.0,27.58,159.09,98599.38,159.14
1783574923,3860,98599.0,27.59,159.18,98599.32,159.15
1783574923,3861,98602.0,27.59,158.91,98599.78,159.11
1783574923,3862,98599.0,27.59,159.18,98599.65,159.12
1783574923,3863,98599.0,27.59,159.18,98599.54,159.13
1783574923,3864,98597.0,27.58,159.35,98599.1,159.17
1783574923,3865,98597.0,27.58,159.35,98599.1,159.17
1783574924,3866,98599.0,27.59,159.18,98598.88,159.19
1783574924,3867,98600.0,27.59,159.09,98599.08,159.17
1783574924,3868,98599.0,27.59,159.18,98599.06,159.17
1783574924,3869,98599.0,27.59,159.18,98599.05,159.17
1783574924,3870,98599.0,27.59,159.18,98599.05,159.17
1783574924,3871,98597.0,27.59,159.35,98598.7,159.2
1783574924,3872,98601.0,27.59,159.0,98599.09,159.17
1783574924,3873,98601.0,27.58,159.0,98599.42,159.14
1783574924,3874,98601.0,27.58,159.0,98599.42,159.14
1783574925,3875,98596.0,27.58,159.44,98598.8,159.19
1783574925,3876,98598.0,27.59,159.26,98598.66,159.21
1783574925,3877,98599.0,27.58,159.18,98598.72,159.2
1783574925,3878,98602.0,27.58,158.91,98599.28,159.15
1783574925,3879,98598.0,27.58,159.26,98599.06,159.17
1783574925,3880,98599.0,27.58,159.18,98599.05,159.17
1783574925,3881,98600.0,27.58,159.09,98599.22,159.16
1783574925,3882,98600.0,27.58,159.09,98599.35,159.14
1783574925,3883,98600.0,27.58,159.09,98599.35,159.14
1783574926,3884,98601.0,27.58,159.0,98599.67,159.12
1783574926,3885,98602.0,27.58,158.91,98600.07,159.08
1783574926,3886,98600.0,27.58,159.09,98600.05,159.08
1783574926,3887,98599.0,27.58,159.18,98599.88,159.1
1783574926,3888,98601.0,27.58,159.0,98600.07,159.08
1783574926,3889,98598.0,27.58,159.26,98599.71,159.11
1783574926,3890,98600.0,27.58,159.09,98599.76,159.11
1783574926,3891,98602.0,27.58,158.91,98600.14,159.07
1783574926,3892,98602.0,27.58,158.91,98600.14,159.07
1783574927,3893,98601.0,27.58,158.99,98599.95,159.09
1783574927,3894,98600.0,27.59,159.08,98599.96,159.08
1783574927,3895,98602.0,27.59,158.9,98600.31,159.05
1783574927,3896,98600.0,27.59,159.08,98600.26,159.06
1783574927,3897,98600.0,27.59,159.08,98600.21,159.06
1783574927,3898,98601.0,27.59,158.99,98600.34,159.05
1783574927,3899,98597.0,27.59,159.35,98599.77,159.1
1783574927,3900,98599.0,27.59,159.17,98599.63,159.11
1783574928,3901,98599.0,27.59,159.17,98599.63,159.11
1783574928,3902,98600.0,27.59,159.08,98599.34,159.14
1783574928,3903,98601.0,27.59,158.99,98599.63,159.11
1783574928,3904,98599.0,27.59,159.17,98599.52,159.12
1783574928,3905,98602.0,27.59,158.9,98599.95,159.09
1783574928,3906,98598.0,27.59,159.26,98599.62,159.12
1783574928,3907,98598.0,27.59,159.26,98599.34,159.14
1783574928,3908,98598.0,27.59,159.26,98599.11,159.16
1783574929,3909,98599.0,27.59,159.17,98599.09,159.16
1783574929,3910,98599.0,27.59,159.17,98599.09,159.16
1783574929,3911,98598.0,27.59,159.26,98599.13,159.16
1783574929,3912,98599.0,27.59,159.16,98599.11,159.16
1783574929,3913,98600.0,27.59,159.08,98599.27,159.14
1783574929,3914,98599.0,27.59,159.16,98599.22,159.14
1783574929,3915,98599.0,27.59,159.16,98599.18,159.15
1783574929,3916,98601.0,27.59,158.99,98599.49,159.12
1783574929,3917,98600.0,27.59,159.08,98599.58,159.11
1783574930,3918,98598.0,27.59,159.25,98599.3,159.14
1783574930,3919,98598.0,27.59,159.25,98599.3,159.14
1783574930,3920,98600.0,27.59,159.08,98599.24,159.14
1783574930,3921,98600.0,27.59,159.07,98599.38,159.13
1783574930,3922,98600.0,27.59,159.07,98599.48,159.12
1783574930,3923,98600.0,27.59,159.07,98599.57,159.11
1783574930,3924,98600.0,27.59,159.07,98599.64,159.1
1783574930,3925,98600.0,27.59,159.07,98599.7,159.1
1783574931,3926,98598.0,27.59,159.25,98599.41,159.12
1783574931,3927,98600.0,27.59,159.07,98599.51,159.11
1783574931,3928,98600.0,27.59,159.07,98599.51,159.11
1783574931,3929,98600.0,27.59,159.07,98599.84,159.08
1783574931,3930,98600.0,27.59,159.07,98599.87,159.08
1783574931,3931,98595.0,27.59,159.51,98599.03,159.16
1783574931,3932,98597.0,27.59,159.34,98598.68,159.19
1783574931,3933,98600.0,27.59,159.07,98598.91,159.17
1783574932,3934,98598.0,27.59,159.25,98598.75,159.18
1783574932,3935,98599.0,27.59,159.16,98598.8,159.18
1783574932,3936,98599.0,27.59,159.16,98598.83,159.17
1783574932,3937,98599.0,27.59,159.16,98598.83,159.17
1783574932,3938,98601.0,27.59,158.98,98599.41,159.12
1783574932,3939,98599.0,27.59,159.16,98599.34,159.13
1783574932,3940,98601.0,27.59,158.98,98599.63,159.1
1783574932,3941,98600.0,27.59,159.07,98599.69,159.1
1783574932,3942,98598.0,27.59,159.25,98599.4,159.12
1783574933,3943,98599.0,27.59,159.16,98599.33,159.13
1783574933,3944,98601.0,27.59,158.98,98599.62,159.1
1783574933,3945,98598.0,27.59,159.25,98599.34,159.13
1783574933,3946,98598.0,27.59,159.25,98599.34,159.13
1783574933,3947,98600.0,27.59,159.07,98599.28,159.13
1783574933,3948,98601.0,27.59,158.98,98599.58,159.11
1783574933,3949,98597.0,27.59,159.34,98599.13,159.15
1783574933,3950,98601.0,27.59,158.98,98599.45,159.12
1783574934,3951,98598.0,27.59,159.25,98599.2,159.14
1783574934,3952,98601.0,27.59,158.98,98599.52,159.11
1783574934,3953,98598.0,27.59,159.25,98599.26,159.14
1783574934,3954,98599.0,27.59,159.16,98599.21,159.14
1783574934,3955,98599.0,27.59,159.16,98599.21,159.14
1783574934,3956,98600.0,27.59,159.07,98599.13,159.15
1783574934,3957,98598.0,27.59,159.25,98598.93,159.17
1783574934,3958,98599.0,27.59,159.16,98598.95,159.16
1783574935,3959,98601.0,27.59,158.98,98599.3,159.13
1783574935,3960,98598.0,27.59,159.25,98599.07,159.15
1783574935,3961,98598.0,27.59,159.25,98598.88,159.17
1783574935,3962,98599.0,27.59,159.16,98598.91,159.17
1783574935,3963,98600.0,27.59,159.07,98599.09,159.15
1783574935,3964,98600.0,27.59,159.07,98599.09,159.15
1783574935,3965,98599.0,27.59,159.16,98599.28,159.13
1783574935,3966,98601.0,27.59,158.98,98599.58,159.11
1783574935,3967,98599.0,27.59,159.16,98599.48,159.12
1783574936,3968,98599.0,27.59,159.16,98599.39,159.12
1783574936,3969,98599.0,27.58,159.16,98599.32,159.13
1783574936,3970,98600.0,27.58,159.07,98599.44,159.12
1783574936,3971,98598.0,27.58,159.25,98599.19,159.14
1783574936,3972,98597.0,27.58,159.34,98598.81,159.18
1783574936,3973,98597.0,27.58,159.34,98598.81,159.18
1783574936,3974,98599.0,27.58,159.16,98598.95,159.16
1783574936,3975,98599.0,27.59,159.16,98598.96,159.16
1783574937,3976,98597.0,27.59,159.34,98598.63,159.19
1783574937,3977,98599.0,27.59,159.16,98598.69,159.19
1783574937,3978,98599.0,27.59,159.16,98598.74,159.18
1783574937,3979,98599.0,27.59,159.16,98598.79,159.18
1783574937,3980,98599.0,27.59,159.16,98598.83,159.17
1783574937,3981,98599.0,27.59,159.16,98598.86,159.17
1783574937,3982,98599.0,27.59,159.16,98598.86,159.17
1783574937,3983,98598.0,27.59,159.24,98598.59,159.19
1783574937,3984,98598.0,27.59,159.24,98598.49,159.2
1783574938,3985,98598.0,27.59,159.24,98598.41,159.21
1783574938,3986,98599.0,27.59,159.15,98598.51,159.2
1783574938,3987,98599.0,27.59,159.15,98598.59,159.19
1783574938,3988,98600.0,27.59,159.07,98598.84,159.17
1783574938,3989,98598.0,27.59,159.24,98598.7,159.18
1783574938,3990,98598.0,27.59,159.24,98598.58,159.19
1783574938,3991,98598.0,27.59,159.24,98598.58,159.19
1783574938,3992,98599.0,27.58,159.15,98598.95,159.16
1783574939,3993,98598.0,27.58,159.24,98598.78,159.17
1783574939,3994,98598.0,27.58,159.24,98598.65,159.19
1783574939,3995,98601.0,27.58,158.98,98599.05,159.15
1783574939,3996,98600.0,27.57,159.07,98599.22,159.13
1783574939,3997,98598.0,27.57,159.24,98599.01,159.15
1783574939,3998,98601.0,27.57,158.98,98599.35,159.12
1783574939,3999,98599.0,27.57,159.15,98599.29,159.13
1783574939,4000,98599.0,27.57,159.15,98599.29,159.13
1783574940,4001,98599.0,27.56,159.16,98598.9,159.17
1783574940,4002,98599.0,27.56,159.16,98598.91,159.17
1783574940,4003,98601.0,27.56,158.98,98599.27,159.13
1783574940,4004,98601.0,27.56,158.98,98599.57,159.11
1783574940,4005,98598.0,27.56,159.25,98599.3,159.13
1783574940,4006,98597.0,27.55,159.34,98598.9,159.17
1783574940,4007,98599.0,27.55,159.16,98598.91,159.17
1783574940,4008,98597.0,27.55,159.34,98598.59,159.2
1783574940,4009,98597.0,27.55,159.34,98598.59,159.2
1783574941,4010,98598.0,27.54,159.25,98598.61,159.19
1783574941,4011,98600.0,27.54,159.07,98598.85,159.17
1783574941,4012,98598.0,27.54,159.25,98598.7,159.19
1783574941,4013,98597.0,27.54,159.34,98598.41,159.22
